species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,STK16,STK16
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZBTB20,ZBTB20
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GOLGA8R,GOLGA8R
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UBE2L6,UBE2L6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BAG2,BAG2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TMEM204,TMEM204
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PDZD11,PDZD11
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RALY,RALY
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,THOC3,THOC3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HVCN1,HVCN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MNAT1,MNAT1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MRPL27,MRPL27
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CIR1,CIR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ANP32A,ANP32A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FAIM,FAIM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NPRL3,NPRL3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UBAP1,UBAP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EIF3M,EIF3M
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MIATNB,MIATNB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UGGT1,UGGT1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SMC6,SMC6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,IER5,IER5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CSK,CSK
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SYNM,SYNM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ROCK1,ROCK1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TOP1,TOP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CD47,CD47
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TOP2B,TOP2B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RFFL,RFFL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TET2,TET2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GIMAP7,GIMAP7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ORMDL3,ORMDL3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MPST,MPST
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FBXO9,FBXO9
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FBXO6,FBXO6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TAF7,TAF7
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FBXO4,FBXO4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,IFI6,IFI6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FBXO3,FBXO3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ARHGEF3,ARHGEF3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KDM2A,KDM2A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,AAGAB,AAGAB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EIF3A,EIF3A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ARFGAP3,ARFGAP3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SLC25A10,SLC25A10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CYP2R1,CYP2R1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EIF3J,EIF3J
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SSBP4,SSBP4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TPM4,TPM4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TMEM179B,TMEM179B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,DCTN2,DCTN2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LAMTOR5,LAMTOR5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,WDFY1,WDFY1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TPP2,TPP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CRYZL1,CRYZL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,USP36,USP36
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SAMM50,SAMM50
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GOLPH3,GOLPH3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CAPN15,CAPN15
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CLK1,CLK1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SNIP1,SNIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RBM34,RBM34
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,STIM2,STIM2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NCOR1,NCOR1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ARL6IP4,ARL6IP4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GRASP,TAMALIN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GALNT3,GALNT3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PGM2,PGM2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TIMM10,TIMM10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RABAC1,RABAC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,XCL1,XCL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PDS5B,PDS5B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PPIA,PPIA
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BRAF,BRAF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,AREG,AREG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,OSTF1,OSTF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PFDN5,PFDN5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PDIA3,PDIA3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SMG1,SMG1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PPM1B,PPM1B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CDC40,CDC40
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ARHGEF10,ARHGEF10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MYO1F,MYO1F
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NUFIP1,NUFIP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EHMT1,EHMT1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EDF1,EDF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,IMMP1L,IMMP1L
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TSNAX,TSNAX
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,POMP,POMP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SNX3,SNX3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TTC1,TTC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PRRC2B,PRRC2B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SEC22A,SEC22A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C15orf40,C15orf40
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RNF213,RNF213
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,IL7R,IL7R
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MVD,MVD
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,AKAP8L,AKAP8L
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CRACR2A,CRACR2A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NTAN1,NTAN1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CYFIP2,CYFIP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EIF5B,EIF5B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SAFB2,SAFB2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZNF317,ZNF317
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TNFSF12,TNFSF12
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZC3H13,ZC3H13
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TNFSF10,TNFSF10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,WDR33,WDR33
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C19orf48,C19orf48
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,AHSA1,AHSA1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CDS2,CDS2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TNFRSF4,TNFRSF4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZC3H18,ZC3H18
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ACAD8,ACAD8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MYC,MYC
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TRAPPC4,TRAPPC4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TPTEP1,TPTEP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BUD13,BUD13
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RABEP2,RABEP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SRSF4,SRSF4
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BIN2,BIN2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PPA2,PPA2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TRA2B,TRA2B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,STAU2,STAU2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CAAP1,CAAP1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FAAP20,FAAP20
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SRGN,SRGN
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EPG5,EPG5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CYC1,CYC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LRRC59,LRRC59
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NHLRC3,NHLRC3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PRIM1,PRIM1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PRIM2,PRIM2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RGS9,RGS9
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZFYVE28,ZFYVE28
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PRKACB,PRKACB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C17orf49,C17orf49
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KDM6B,KDM6B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,APOBEC3F,APOBEC3F
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UBE2D2,UBE2D2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ODF2,ODF2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TMEM63A,TMEM63A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MRPL49,MRPL49
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TTC39C,TTC39C
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PARP10,PARP10
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TMEM258,TMEM258
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CEP104,CEP104
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FMNL1,FMNL1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ZBTB11,ZBTB11
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ETNK1,ETNK1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UBE3A,UBE3A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UBE2J1,UBE2J1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C6orf47,C6orf47
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,INPP4A,INPP4A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UBTF,UBTF
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,DAD1,DAD1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C19orf68,ZSWIM9
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CTC-487M23.8,
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LBR,LBR
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TRIM24,TRIM24
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RGS14,RGS14
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SLK,SLK
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MAPK3,MAPK3
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GNPTAB,GNPTAB
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TRIM65,TRIM65
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ATOH8,ATOH8
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,FAM222A,FAM222A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,STT3B,STT3B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PPP1R15B,PPP1R15B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,HNRNPM,HNRNPM
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NELFCD,NELFCD
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UGP2,UGP2
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,DIP2A,DIP2A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C8orf59,RBIS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,UMPS,UMPS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NASP,NASP
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KHDRBS1,KHDRBS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ATG4B,ATG4B
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ENOSF1,ENOSF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,LTV1,LTV1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ANXA2R,ANXA2R
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,PRPF38A,PRPF38A
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SLAMF1,SLAMF1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,ELP5,ELP5
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CXCR6,CXCR6
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CDADC1,CDADC1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,SNX17,SNX17
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,C5orf56,IRF1-AS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,GMPS,GMPS
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,KMT2C,KMT2C
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NCL,NCL
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,EPS15L1,EPS15L1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,NDUFA1,NDUFA1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,TMEM248,TMEM248
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,CAMLG,CAMLG
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,MTSS1,MTSS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,BMS1,BMS1
Human,Kidney,Fetal kidney,UBERON_0002120,Normal,Normal cell,Natural killer T (NKT) cell,CL_0000623,RNF115,RNF115
